Sample 1	Sample 2	Matches	Mismatches	Jaccard Index	Mash-like distance	SNPs	SNP distance
AusGEM_01656	TEA_B1700	4941848	309620	0.941041	0.000995023	443	8.96426e-05
AusGEM_01657	AusGEM_01658	4843655	384761	0.92641	0.00125644	296	6.11109e-05
AusGEM_01657	AusGEM_01659	4841975	287400	0.94397	0.000943422	374	7.72412e-05
AusGEM_01657	AusGEM_01660	4899747	205033	0.959835	0.000667965	121	2.46952e-05
AusGEM_01657	AusGEM_01661	5017160	95951	0.981234	0.000306995	17	3.38837e-06
AusGEM_01657	AusGEM_01662	5019046	755	0.99985	2.42465e-06	6	1.19545e-06
AusGEM_01657	AusGEM_01663	5018930	780	0.999845	2.50542e-06	6	1.19547e-06
AusGEM_01657	AusGEM_01664	5019031	3431	0.999317	1.10249e-05	6	1.19545e-06
AusGEM_01657	AusGEM_01665	5019048	848	0.999831	2.72462e-06	5	9.96205e-07
AusGEM_01657	AusGEM_01666	5019098	627	0.999875	2.01508e-06	3	5.97717e-07
AusGEM_01657	AusGEM_01667	4670610	759174	0.860183	0.00252057	2835	0.000606987
AusGEM_01657	AusGEM_01668	4841874	287383	0.943972	0.000943388	375	7.74494e-05
AusGEM_01657	AusGEM_01669	4895866	414588	0.92193	0.0013377	207	4.22806e-05
AusGEM_01657	AusGEM_01670	4895830	214069	0.958107	0.00069764	196	4.00341e-05
AusGEM_01657	AusGEM_01671	4897990	234356	0.954337	0.000762645	119	2.42957e-05
AusGEM_01657	AusGEM_01672	4843689	384774	0.926408	0.00125647	296	6.11104e-05
AusGEM_01657	AusGEM_01673	4895927	213869	0.958145	0.000696982	196	4.00333e-05
AusGEM_01657	AusGEM_02000	4407970	1157296	0.79205	0.00397883	3404	0.000772238
AusGEM_01657	AUSMDU00006614	4768687	433791	0.916618	0.00143481	235	4.92798e-05
AusGEM_01657	AUSMDU00008000	4423364	1222421	0.783481	0.00417511	3642	0.000823355
AusGEM_01657	AUSMDU00010661	4409730	1269437	0.776475	0.0043379	3364	0.000762858
AusGEM_01657	AUSMDU00011864	4472663	1232952	0.783906	0.00416531	3948	0.000882696
AusGEM_01657	AUSMDU00014007	4566515	975572	0.82397	0.00327385	3674	0.000804552
AusGEM_01657	AUSMDU00017115	4387689	1170491	0.789411	0.00403895	3280	0.000747546
AusGEM_01657	AUSMDU00019365	4447871	1057519	0.807912	0.00362347	3404	0.00076531
AusGEM_01657	AUSMDU00026934	4546960	859928	0.840957	0.00291462	4143	0.000911158
AusGEM_01657	AUSMDU00034761	4769230	659486	0.878519	0.00215659	869	0.00018221
AusGEM_01657	AUSMDU00039410	4482018	1107269	0.801894	0.00375709	3587	0.000800309
AusGEM_01657	AUSMDU00044080	4386421	1278795	0.774273	0.00438951	3647	0.00083143
AusGEM_01657	AUSMDU00070157	4907189	334291	0.936222	0.00108046	526	0.00010719
AusGEM_01657	ERR5355707	4638894	729540	0.864106	0.00244176	3378	0.000728191
AusGEM_01657	SRR11094172	4892771	235304	0.954115	0.0007665	211	4.31248e-05
AusGEM_01657	SRR11094218	4853465	252223	0.9506	0.000827484	221	4.55345e-05
AusGEM_01657	SRR11094236	4818076	567506	0.894625	0.00184595	1033	0.000214401
AusGEM_01657	SRR4241830	4616770	923921	0.833248	0.00307632	3181	0.00068901
AusGEM_01657	SRR5936508	4891499	184225	0.963705	0.000601806	108	2.20791e-05
AusGEM_01657	SRR6456003	4648537	614049	0.883318	0.00206316	3064	0.000659132
AusGEM_01657	SRR6456009	4931118	131955	0.973938	0.000428746	77	1.56151e-05
AusGEM_01657	SRR6456014	4628962	820066	0.849502	0.00273787	3702	0.000799747
AusGEM_01657	SRR6456025	4694642	780205	0.857493	0.00257493	3143	0.000669487
AusGEM_01657	SRR6456049	4639036	750693	0.860718	0.0025098	3370	0.000726444
AusGEM_01657	TEA_B093	4616337	921028	0.83367	0.00306741	3127	0.000677377
AusGEM_01657	TEA_B1700	4876946	358092	0.931597	0.00116306	215	4.4085e-05
AusGEM_01658	AusGEM_01659	4863006	278599	0.945815	0.000911038	463	9.52086e-05
AusGEM_01658	AusGEM_01660	4870702	296384	0.94264	0.000966823	451	9.25945e-05
AusGEM_01658	AusGEM_01661	4842569	478394	0.910093	0.00155527	321	6.62871e-05
AusGEM_01658	AusGEM_01662	4843564	384980	0.92637	0.00125716	296	6.1112e-05
AusGEM_01658	AusGEM_01663	4843659	384583	0.926441	0.00125586	296	6.11108e-05
AusGEM_01658	AusGEM_01664	4843486	387782	0.925872	0.00126616	293	6.04936e-05
AusGEM_01658	AusGEM_01665	4843763	384679	0.926426	0.00125615	297	6.1316e-05
AusGEM_01658	AusGEM_01666	4843438	385208	0.926327	0.00125793	296	6.11136e-05
AusGEM_01658	AusGEM_01667	4685298	763059	0.859947	0.00252533	2992	0.000638593
AusGEM_01658	AusGEM_01668	4862817	278758	0.945784	0.000911584	464	9.54179e-05
AusGEM_01658	AusGEM_01669	4936054	367473	0.930712	0.00117894	348	7.05017e-05
AusGEM_01658	AusGEM_01670	4845984	347022	0.933175	0.0011348	388	8.00663e-05
AusGEM_01658	AusGEM_01671	4884340	294917	0.943058	0.00095946	637	0.000130417
AusGEM_01658	AusGEM_01672	5052222	969	0.999808	3.09382e-06	6	1.1876e-06
AusGEM_01658	AusGEM_01673	4846038	346908	0.933196	0.00113443	390	8.04781e-05
AusGEM_01658	AusGEM_02000	4406118	1194261	0.786754	0.00409979	3392	0.000769839
AusGEM_01658	AUSMDU00006614	4721077	562272	0.893577	0.00186592	253	5.35895e-05
AusGEM_01658	AUSMDU00008000	4420767	1260876	0.778079	0.00430044	3490	0.000789456
AusGEM_01658	AUSMDU00010661	4405873	1310412	0.770758	0.0044723	3291	0.000746958
AusGEM_01658	AUSMDU00011864	4469619	1272301	0.778419	0.00429252	3754	0.000839893
AusGEM_01658	AUSMDU00014007	4537382	1067099	0.809599	0.00358627	3362	0.000740956
AusGEM_01658	AUSMDU00017115	4418990	1141150	0.794762	0.00391734	3439	0.000778232
AusGEM_01658	AUSMDU00019365	4459926	1066670	0.806993	0.00364377	3493	0.000783197
AusGEM_01658	AUSMDU00026934	4518690	949729	0.826325	0.00322341	3880	0.000858656
AusGEM_01658	AUSMDU00034761	4756996	717215	0.868983	0.00234448	798	0.000167753
AusGEM_01658	AUSMDU00039410	4481214	1142138	0.796894	0.00386923	3630	0.000810048
AusGEM_01658	AUSMDU00044080	4383707	1317484	0.768911	0.00451604	3493	0.000796814
AusGEM_01658	AUSMDU00070157	4896335	389260	0.926355	0.00125743	399	8.14895e-05
AusGEM_01658	ERR5355707	4631879	776831	0.856374	0.00259761	3388	0.000731453
AusGEM_01658	SRR11094172	4891293	271521	0.947408	0.00088314	461	9.42491e-05
AusGEM_01658	SRR11094218	4863459	265496	0.948236	0.00086868	351	7.21709e-05
AusGEM_01658	SRR11094236	4792374	652171	0.880216	0.00212347	863	0.000180078
AusGEM_01658	SRR4241830	4616135	958452	0.828068	0.00318622	3154	0.000683256
AusGEM_01658	SRR5936508	4872167	256150	0.950052	0.000837015	385	7.90203e-05
AusGEM_01658	SRR6456003	4647517	649350	0.877409	0.00217831	3035	0.000653037
AusGEM_01658	SRR6456009	4857039	313374	0.939391	0.00102421	403	8.29724e-05
AusGEM_01658	SRR6456014	4603320	904611	0.835762	0.00302335	3411	0.000740987
AusGEM_01658	SRR6456025	4670980	860790	0.844392	0.00284326	2958	0.000633272
AusGEM_01658	SRR6456049	4631930	798166	0.853011	0.00266605	3389	0.00073166
AusGEM_01658	TEA_B093	4615790	955383	0.828513	0.00317673	3096	0.000670741
AusGEM_01658	TEA_B1700	4904657	335931	0.935898	0.00108622	352	7.17685e-05
AusGEM_01659	AusGEM_01660	4844523	248021	0.951297	0.000815354	391	8.07097e-05
AusGEM_01659	AusGEM_01661	4840951	380909	0.927055	0.00124478	393	8.11824e-05
AusGEM_01659	AusGEM_01662	4841907	287573	0.943937	0.000943996	372	7.68292e-05
AusGEM_01659	AusGEM_01663	4841915	287350	0.943978	0.000943273	372	7.68291e-05
AusGEM_01659	AusGEM_01664	4841824	290385	0.943419	0.000953108	373	7.70371e-05
AusGEM_01659	AusGEM_01665	4842036	287412	0.943968	0.000943451	377	7.78598e-05
AusGEM_01659	AusGEM_01666	4841890	287583	0.943935	0.000944031	372	7.68295e-05
AusGEM_01659	AusGEM_01667	4663280	706374	0.868451	0.00235506	2954	0.00063346
AusGEM_01659	AusGEM_01668	4951646	379	0.999923	1.23442e-06	1	2.01953e-07
AusGEM_01659	AusGEM_01669	4875236	388388	0.926213	0.00126	361	7.40477e-05
AusGEM_01659	AusGEM_01670	4873786	190697	0.962346	0.000624989	355	7.28387e-05
AusGEM_01659	AusGEM_01671	4852549	257778	0.949557	0.000845628	418	8.61403e-05
AusGEM_01659	AusGEM_01672	4863192	278308	0.94587	0.000910063	463	9.5205e-05
AusGEM_01659	AusGEM_01673	4873913	190437	0.962397	0.000624128	354	7.26316e-05
AusGEM_01659	AusGEM_02000	4397589	1110598	0.798373	0.00383595	3232	0.000734948
AusGEM_01659	AUSMDU00006614	4723649	456407	0.911892	0.00152194	258	5.46188e-05
AusGEM_01659	AUSMDU00008000	4405040	1191609	0.787085	0.00409218	3324	0.00075459
AusGEM_01659	AUSMDU00010661	4399196	1223045	0.782463	0.00419863	3176	0.00072195
AusGEM_01659	AUSMDU00011864	4447875	1215068	0.785435	0.00413007	3698	0.000831408
AusGEM_01659	AUSMDU00014007	4532150	976842	0.822682	0.00330152	3228	0.000712245
AusGEM_01659	AUSMDU00017115	4389194	1100021	0.799603	0.00380834	3305	0.000752986
AusGEM_01659	AUSMDU00019365	4442876	1000049	0.816266	0.00344034	3435	0.000773148
AusGEM_01659	AUSMDU00026934	4518864	848660	0.84189	0.00289519	3849	0.000851763
AusGEM_01659	AUSMDU00034761	4746580	637326	0.881624	0.00209606	622	0.000131042
AusGEM_01659	AUSMDU00039410	4476537	1050771	0.809895	0.00357976	3517	0.000785652
AusGEM_01659	AUSMDU00044080	4368064	1248049	0.777773	0.00430756	3329	0.000762123
AusGEM_01659	AUSMDU00070157	4856601	368007	0.929563	0.00119959	272	5.60062e-05
AusGEM_01659	ERR5355707	4648753	642362	0.878596	0.00215508	3339	0.000718257
AusGEM_01659	SRR11094172	4854204	244978	0.951957	0.000803887	392	8.07547e-05
AusGEM_01659	SRR11094218	4844422	202849	0.95981	0.000668394	346	7.14223e-05
AusGEM_01659	SRR11094236	4787815	560568	0.895189	0.00183521	803	0.000167717
AusGEM_01659	SRR4241830	4643655	802691	0.852618	0.00267406	3123	0.000672531
AusGEM_01659	SRR5936508	4836396	226971	0.955174	0.000748188	376	7.77438e-05
AusGEM_01659	SRR6456003	4680688	482287	0.906587	0.0016205	3005	0.000642
AusGEM_01659	SRR6456009	4835017	256697	0.949585	0.000845142	375	7.75592e-05
AusGEM_01659	SRR6456014	4616485	777560	0.855848	0.00260828	3361	0.000728043
AusGEM_01659	SRR6456025	4699916	702197	0.870014	0.00232402	2989	0.000635969
AusGEM_01659	SRR6456049	4648805	663695	0.875069	0.00222421	3342	0.000718894
AusGEM_01659	TEA_B093	4643459	799324	0.853141	0.0026634	3065	0.000660068
AusGEM_01659	TEA_B1700	4826565	391394	0.924991	0.00128211	350	7.25153e-05
AusGEM_01660	AusGEM_01661	4898321	299346	0.942408	0.000970919	138	2.81729e-05
AusGEM_01660	AusGEM_01662	4899680	205204	0.959802	0.000668526	121	2.46955e-05
AusGEM_01660	AusGEM_01663	4899565	205227	0.959797	0.000668614	123	2.51043e-05
AusGEM_01660	AusGEM_01664	4899596	208018	0.959273	0.00067761	123	2.51041e-05
AusGEM_01660	AusGEM_01665	4899716	205229	0.959798	0.000668602	120	2.44912e-05
AusGEM_01660	AusGEM_01666	4899678	205184	0.959806	0.000668463	121	2.46955e-05
AusGEM_01660	AusGEM_01667	4688299	689513	0.871786	0.00228895	2961	0.000631572
AusGEM_01660	AusGEM_01668	4844524	247800	0.951339	0.000814636	390	8.05033e-05
AusGEM_01660	AusGEM_01669	4887962	396113	0.925036	0.00128129	318	6.50578e-05
AusGEM_01660	AusGEM_01670	4856611	258224	0.949515	0.000846372	209	4.30341e-05
AusGEM_01660	AusGEM_01671	4896566	202921	0.960208	0.00066158	144	2.94084e-05
AusGEM_01660	AusGEM_01672	4870934	296001	0.942712	0.000965547	451	9.259e-05
AusGEM_01660	AusGEM_01673	4856653	258134	0.949532	0.000846076	208	4.28278e-05
AusGEM_01660	AusGEM_02000	4396415	1146123	0.793213	0.00395242	3221	0.000732642
AusGEM_01660	AUSMDU00006614	4728703	479476	0.907938	0.00159533	237	5.01195e-05
AusGEM_01660	AUSMDU00008000	4406534	1221798	0.78292	0.00418807	3384	0.00076795
AusGEM_01660	AUSMDU00010661	4399542	1255530	0.777982	0.00430271	3200	0.000727348
AusGEM_01660	AUSMDU00011864	4454596	1234803	0.782964	0.00418704	3688	0.000827909
AusGEM_01660	AUSMDU00014007	4547118	980083	0.82268	0.00330157	3426	0.000753444
AusGEM_01660	AUSMDU00017115	4387424	1136738	0.794224	0.00392951	3289	0.000749643
AusGEM_01660	AUSMDU00019365	4444069	1030840	0.811716	0.00353975	3380	0.000760564
AusGEM_01660	AUSMDU00026934	4540315	838935	0.844042	0.0028505	4118	0.000906986
AusGEM_01660	AUSMDU00034761	4743917	675829	0.875302	0.00221963	540	0.00011383
AusGEM_01660	AUSMDU00039410	4475093	1086836	0.804594	0.00369697	3494	0.000780766
AusGEM_01660	AUSMDU00044080	4369509	1278336	0.77366	0.00440391	3392	0.000776289
AusGEM_01660	AUSMDU00070157	4872325	369736	0.929467	0.0012013	421	8.64064e-05
AusGEM_01660	ERR5355707	4628320	716405	0.86596	0.00240467	3211	0.000693772
AusGEM_01660	SRR11094172	4881587	223389	0.956241	0.000729771	392	8.03018e-05
AusGEM_01660	SRR11094218	4879415	166040	0.967091	0.000544231	250	5.12356e-05
AusGEM_01660	SRR11094236	4795974	577427	0.89254	0.0018857	704	0.00014679
AusGEM_01660	SRR4241830	4616196	890786	0.838244	0.00297127	3168	0.000686279
AusGEM_01660	SRR5936508	4879194	174552	0.965461	0.000571913	282	5.77964e-05
AusGEM_01660	SRR6456003	4647235	582370	0.88864	0.00196042	3045	0.000655228
AusGEM_01660	SRR6456009	4918062	123784	0.975449	0.000403423	104	2.11465e-05
AusGEM_01660	SRR6456014	4598399	846909	0.84447	0.00284164	3231	0.000702636
AusGEM_01660	SRR6456025	4681985	771236	0.858572	0.00255309	2847	0.000608075
AusGEM_01660	SRR6456049	4628392	737698	0.862526	0.00247343	3205	0.000692465
AusGEM_01660	TEA_B093	4615807	887805	0.838687	0.00296201	3115	0.000674855
AusGEM_01660	TEA_B1700	4840564	396573	0.924277	0.00129506	169	3.49133e-05
AusGEM_01661	AusGEM_01662	5017165	95978	0.981229	0.000307081	19	3.787e-06
AusGEM_01661	AusGEM_01663	5017088	95925	0.981239	0.000306918	18	3.58774e-06
AusGEM_01661	AusGEM_01664	5017002	98950	0.980659	0.000316553	19	3.78712e-06
AusGEM_01661	AusGEM_01665	5017214	95977	0.98123	0.000307075	16	3.18902e-06
AusGEM_01661	AusGEM_01666	5017116	96052	0.981215	0.00030732	18	3.58772e-06
AusGEM_01661	AusGEM_01667	4671918	848019	0.846372	0.00280232	2850	0.000610028
AusGEM_01661	AusGEM_01668	4840810	380972	0.927042	0.00124502	394	8.13913e-05
AusGEM_01661	AusGEM_01669	4895210	507361	0.906089	0.00162981	238	4.8619e-05
AusGEM_01661	AusGEM_01670	4895823	305544	0.941257	0.000991212	223	4.5549e-05
AusGEM_01661	AusGEM_01671	4896962	327873	0.937247	0.00106223	136	2.77723e-05
AusGEM_01661	AusGEM_01672	4842695	478223	0.910124	0.00155469	320	6.60789e-05
AusGEM_01661	AusGEM_01673	4895908	305368	0.94129	0.000990635	223	4.55482e-05
AusGEM_01661	AusGEM_02000	4412278	1240141	0.7806	0.0042418	3402	0.00077103
AusGEM_01661	AUSMDU00006614	4768057	526512	0.900556	0.00173362	251	5.2642e-05
AusGEM_01661	AUSMDU00008000	4426828	1306954	0.772061	0.00444155	3665	0.000827907
AusGEM_01661	AUSMDU00010661	4413355	1353648	0.765277	0.00460251	3355	0.000760193
AusGEM_01661	AUSMDU00011864	4476057	1317625	0.772576	0.00442942	3973	0.000887612
AusGEM_01661	AUSMDU00014007	4569012	1062039	0.811396	0.00354676	3686	0.000806739
AusGEM_01661	AUSMDU00017115	4391082	1255166	0.777699	0.0043093	3299	0.000751295
AusGEM_01661	AUSMDU00019365	4450924	1142874	0.795689	0.0038964	3432	0.000771076
AusGEM_01661	AUSMDU00026934	4548539	948231	0.827493	0.00319847	4177	0.000918317
AusGEM_01661	AUSMDU00034761	4770308	748791	0.864327	0.00243732	898	0.000188248
AusGEM_01661	AUSMDU00039410	4485234	1192298	0.789997	0.00402557	3575	0.00079706
AusGEM_01661	AUSMDU00044080	4389968	1363162	0.763057	0.00465562	3672	0.000836453
AusGEM_01661	AUSMDU00070157	4906716	426698	0.919995	0.00137298	551	0.000112295
AusGEM_01661	ERR5355707	4638976	820837	0.849658	0.00273467	3394	0.000731627
AusGEM_01661	SRR11094172	4893001	326305	0.937481	0.00105807	247	5.04803e-05
AusGEM_01661	SRR11094218	4852196	346222	0.933399	0.00113081	243	5.00804e-05
AusGEM_01661	SRR11094236	4818640	657839	0.879879	0.00213003	1058	0.000219564
AusGEM_01661	SRR4241830	4616414	1016094	0.819602	0.00336797	3203	0.000693829
AusGEM_01661	SRR5936508	4890261	278162	0.94618	0.000904629	125	2.5561e-05
AusGEM_01661	SRR6456003	4648145	706294	0.868092	0.00236219	3086	0.000663921
AusGEM_01661	SRR6456009	4929859	225934	0.956179	0.000730848	98	1.98789e-05
AusGEM_01661	SRR6456014	4629173	911105	0.835549	0.00302783	3716	0.000802735
AusGEM_01661	SRR6456025	4694470	872010	0.843346	0.00286494	3172	0.000675689
AusGEM_01661	SRR6456049	4639215	841796	0.846416	0.00280141	3385	0.000729649
AusGEM_01661	TEA_B093	4616168	1012827	0.82007	0.00335786	3152	0.000682817
AusGEM_01661	TEA_B1700	4876502	450441	0.915441	0.00145645	239	4.90105e-05
AusGEM_01662	AusGEM_01663	5018776	1125	0.999776	3.61494e-06	4	7.97007e-07
AusGEM_01662	AusGEM_01664	5019118	3294	0.999344	1.05844e-05	4	7.96953e-07
AusGEM_01662	AusGEM_01665	5019069	843	0.999832	2.70924e-06	7	1.39468e-06
AusGEM_01662	AusGEM_01666	5018996	868	0.999827	2.79e-06	5	9.96215e-07
AusGEM_01662	AusGEM_01667	4670450	759531	0.860123	0.00252179	2834	0.000606794
AusGEM_01662	AusGEM_01668	4841864	287440	0.943961	0.000943572	371	7.66234e-05
AusGEM_01662	AusGEM_01669	4895818	414721	0.921906	0.00133813	207	4.2281e-05
AusGEM_01662	AusGEM_01670	4895762	214242	0.958074	0.000698208	195	3.98304e-05
AusGEM_01662	AusGEM_01671	4897899	234575	0.954296	0.000763362	119	2.42961e-05
AusGEM_01662	AusGEM_01672	4843678	384833	0.926397	0.00125666	296	6.11106e-05
AusGEM_01662	AusGEM_01673	4895875	214010	0.958118	0.000697442	192	3.92167e-05
AusGEM_01662	AusGEM_02000	4407898	1157477	0.792022	0.00397947	3404	0.00077225
AusGEM_01662	AUSMDU00006614	4768600	434002	0.91658	0.00143552	235	4.92807e-05
AusGEM_01662	AUSMDU00008000	4423299	1222588	0.783455	0.0041757	3640	0.000822915
AusGEM_01662	AUSMDU00010661	4409635	1269664	0.77644	0.00433871	3366	0.000763329
AusGEM_01662	AUSMDU00011864	4472550	1233215	0.783865	0.00416625	3949	0.000882941
AusGEM_01662	AUSMDU00014007	4566416	975807	0.823932	0.00327466	3678	0.000805446
AusGEM_01662	AUSMDU00017115	4387602	1170702	0.789378	0.00403971	3282	0.000748017
AusGEM_01662	AUSMDU00019365	4447791	1057716	0.80788	0.00362417	3406	0.000765773
AusGEM_01662	AUSMDU00026934	4546903	860079	0.840932	0.00291514	4143	0.00091117
AusGEM_01662	AUSMDU00034761	4769173	659637	0.878493	0.00215709	871	0.000182631
AusGEM_01662	AUSMDU00039410	4481964	1107414	0.801872	0.0037576	3587	0.000800319
AusGEM_01662	AUSMDU00044080	4386334	1279006	0.77424	0.00439027	3649	0.000831902
AusGEM_01662	AUSMDU00070157	4907095	334516	0.936181	0.00108119	526	0.000107192
AusGEM_01662	ERR5355707	4638755	729855	0.864051	0.00244284	3375	0.000727566
AusGEM_01662	SRR11094172	4892728	235427	0.954091	0.000766904	211	4.31252e-05
AusGEM_01662	SRR11094218	4853381	252428	0.950561	0.00082816	221	4.55353e-05
AusGEM_01662	SRR11094236	4817951	567793	0.894575	0.00184691	1035	0.000214822
AusGEM_01662	SRR4241830	4616647	924204	0.833202	0.0030773	3180	0.000688812
AusGEM_01662	SRR5936508	4891403	184454	0.963661	0.000602558	111	2.26929e-05
AusGEM_01662	SRR6456003	4648392	614376	0.88326	0.00206429	3063	0.000658938
AusGEM_01662	SRR6456009	4931056	132116	0.973906	0.000429273	78	1.58181e-05
AusGEM_01662	SRR6456014	4628820	820387	0.849448	0.00273898	3701	0.000799556
AusGEM_01662	SRR6456025	4694528	780470	0.857448	0.00257583	3146	0.000670142
AusGEM_01662	SRR6456049	4638943	750916	0.86068	0.00251056	3372	0.00072689
AusGEM_01662	TEA_B093	4616243	921253	0.833634	0.00306818	3127	0.000677391
AusGEM_01662	TEA_B1700	4877025	357971	0.93162	0.00116265	215	4.40843e-05
AusGEM_01663	AusGEM_01664	5018743	3837	0.999236	1.2329e-05	6	1.19552e-06
AusGEM_01663	AusGEM_01665	5019033	708	0.999859	2.27467e-06	5	9.96208e-07
AusGEM_01663	AusGEM_01666	5018716	1221	0.999757	3.92453e-06	5	9.96271e-07
AusGEM_01663	AusGEM_01667	4670411	759402	0.860142	0.0025214	2836	0.000607227
AusGEM_01663	AusGEM_01668	4841719	287523	0.943944	0.000943871	373	7.70388e-05
AusGEM_01663	AusGEM_01669	4895647	414856	0.92188	0.00133861	207	4.22825e-05
AusGEM_01663	AusGEM_01670	4895676	214207	0.95808	0.000698104	195	3.98311e-05
AusGEM_01663	AusGEM_01671	4897812	234542	0.954301	0.000763271	119	2.42966e-05
AusGEM_01663	AusGEM_01672	4843572	384838	0.926395	0.00125671	296	6.11119e-05
AusGEM_01663	AusGEM_01673	4895796	213961	0.958127	0.000697297	194	3.96258e-05
AusGEM_01663	AusGEM_02000	4408000	1157066	0.792084	0.00397806	3405	0.000772459
AusGEM_01663	AUSMDU00006614	4768497	434001	0.916578	0.00143555	237	4.97012e-05
AusGEM_01663	AUSMDU00008000	4423257	1222465	0.783471	0.00417535	3641	0.000823149
AusGEM_01663	AUSMDU00010661	4409684	1269359	0.776484	0.00433769	3368	0.000763774
AusGEM_01663	AUSMDU00011864	4472488	1233132	0.783874	0.00416604	3948	0.00088273
AusGEM_01663	AUSMDU00014007	4566314	975804	0.823929	0.00327472	3677	0.000805245
AusGEM_01663	AUSMDU00017115	4387529	1170641	0.789384	0.00403957	3281	0.000747801
AusGEM_01663	AUSMDU00019365	4447691	1057709	0.807878	0.00362422	3407	0.000766015
AusGEM_01663	AUSMDU00026934	4546930	859818	0.840973	0.00291428	4144	0.000911384
AusGEM_01663	AUSMDU00034761	4769114	659548	0.878506	0.00215684	873	0.000183053
AusGEM_01663	AUSMDU00039410	4481897	1107341	0.80188	0.00375741	3586	0.000800108
AusGEM_01663	AUSMDU00044080	4386261	1278945	0.774246	0.00439014	3648	0.000831688
AusGEM_01663	AUSMDU00070157	4906999	334501	0.936182	0.00108116	526	0.000107194
AusGEM_01663	ERR5355707	4638640	729878	0.864045	0.00244298	3377	0.000728015
AusGEM_01663	SRR11094172	4892617	235442	0.954087	0.000766969	212	4.33306e-05
AusGEM_01663	SRR11094218	4853272	252439	0.950558	0.000828214	222	4.57423e-05
AusGEM_01663	SRR11094236	4817902	567684	0.894592	0.00184658	1036	0.000215031
AusGEM_01663	SRR4241830	4616611	924069	0.833221	0.00307689	3182	0.00068925
AusGEM_01663	SRR5936508	4891390	184273	0.963695	0.000601977	112	2.28974e-05
AusGEM_01663	SRR6456003	4648332	614289	0.883273	0.00206403	3065	0.000659376
AusGEM_01663	SRR6456009	4930904	132213	0.973887	0.000429596	80	1.62242e-05
AusGEM_01663	SRR6456014	4628800	820220	0.849474	0.00273846	3703	0.000799991
AusGEM_01663	SRR6456025	4694493	780333	0.857469	0.00257542	3150	0.000670999
AusGEM_01663	SRR6456049	4638906	750783	0.8607	0.00251015	3372	0.000726896
AusGEM_01663	TEA_B093	4616334	920864	0.833695	0.00306689	3126	0.000677161
AusGEM_01663	TEA_B1700	4876829	358156	0.931584	0.00116329	216	4.42911e-05
AusGEM_01664	AusGEM_01665	5018892	3843	0.999235	1.23482e-05	7	1.39473e-06
AusGEM_01664	AusGEM_01666	5018957	3592	0.999285	1.15404e-05	5	9.96223e-07
